# ind =     1, ny =  2000, ndof =     5, ymax =  2.3387059397936E+01
 5.0385533375737E+00  9.9999686555191E-01  7.0709914152922E-01  0.0000000000000E+00  7.0699127823315E-01  1.0000031344579E+00
 5.0502403194681E+00  9.9999698625826E-01  7.0709946875870E-01  0.0000000000000E+00  7.0699569353705E-01  1.0000030137508E+00
 5.0619272999775E+00  9.9999710258633E-01  7.0709978259736E-01  0.0000000000000E+00  7.0699995018260E-01  1.0000028974221E+00
 5.0736142791523E+00  9.9999721468393E-01  7.0710008356532E-01  0.0000000000000E+00  7.0700405346023E-01  1.0000027853238E+00
 5.0853012570409E+00  9.9999732269432E-01  7.0710037216370E-01  0.0000000000000E+00  7.0700800849992E-01  1.0000026773129E+00
 5.0969882336905E+00  9.9999742675630E-01  7.0710064887528E-01  0.0000000000000E+00  7.0701182027544E-01  1.0000025732503E+00
 5.1086752091463E+00  9.9999752700440E-01  7.0710091416507E-01  0.0000000000000E+00  7.0701549360856E-01  1.0000024730017E+00
 5.1203621834522E+00  9.9999762356890E-01  7.0710116848097E-01  0.0000000000000E+00  7.0701903317314E-01  1.0000023764367E+00
 5.1320491566504E+00  9.9999771657604E-01  7.0710141225431E-01  0.0000000000000E+00  7.0702244349914E-01  1.0000022834292E+00
 5.1437361287819E+00  9.9999780614807E-01  7.0710164590047E-01  0.0000000000000E+00  7.0702572897649E-01  1.0000021938567E+00
 5.1554230998860E+00  9.9999789240341E-01  7.0710186981939E-01  0.0000000000000E+00  7.0702889385896E-01  1.0000021076010E+00
 5.1671100700009E+00  9.9999797545670E-01  7.0710208439613E-01  0.0000000000000E+00  7.0703194226788E-01  1.0000020245474E+00
 5.1787970391633E+00  9.9999805541897E-01  7.0710229000137E-01  0.0000000000000E+00  7.0703487819581E-01  1.0000019445848E+00
 5.1904840074087E+00  9.9999813239770E-01  7.0710248699192E-01  0.0000000000000E+00  7.0703770551006E-01  1.0000018676058E+00
 5.2021709747714E+00  9.9999820649694E-01  7.0710267571118E-01  0.0000000000000E+00  7.0704042795624E-01  1.0000017935063E+00
 5.2138579412844E+00  9.9999827781739E-01  7.0710285648965E-01  0.0000000000000E+00  7.0704304916163E-01  1.0000017221856E+00
 5.2255449069797E+00  9.9999834645652E-01  7.0710302964536E-01  0.0000000000000E+00  7.0704557263850E-01  1.0000016535462E+00
 5.2372318718879E+00  9.9999841250864E-01  7.0710319548431E-01  0.0000000000000E+00  7.0704800178737E-01  1.0000015874939E+00
 5.2489188360390E+00  9.9999847606502E-01  7.0710335430090E-01  0.0000000000000E+00  7.0705033990019E-01  1.0000015239373E+00
 5.2606057994613E+00  9.9999853721395E-01  7.0710350637832E-01  0.0000000000000E+00  7.0705259016341E-01  1.0000014627882E+00
 5.2722927621827E+00  9.9999859604083E-01  7.0710365198898E-01  0.0000000000000E+00  7.0705475566102E-01  1.0000014039611E+00
 5.2839797242298E+00  9.9999865262829E-01  7.0710379139489E-01  0.0000000000000E+00  7.0705683937748E-01  1.0000013473735E+00
 5.2956666856282E+00  9.9999870705623E-01  7.0710392484800E-01  0.0000000000000E+00  7.0705884420062E-01  1.0000012929454E+00
 5.3073536464027E+00  9.9999875940191E-01  7.0710405259060E-01  0.0000000000000E+00  7.0706077292440E-01  1.0000012405996E+00
 5.3190406065773E+00  9.9999880974005E-01  7.0710417485565E-01  0.0000000000000E+00  7.0706262825169E-01  1.0000011902614E+00
 5.3307275661750E+00  9.9999885814288E-01  7.0710429186709E-01  0.0000000000000E+00  7.0706441279691E-01  1.0000011418584E+00
 5.3424145252179E+00  9.9999890468022E-01  7.0710440384024E-01  0.0000000000000E+00  7.0706612908864E-01  1.0000010953210E+00
 5.3541014837275E+00  9.9999894941959E-01  7.0710451098201E-01  0.0000000000000E+00  7.0706777957215E-01  1.0000010505815E+00
 5.3657884417245E+00  9.9999899242620E-01  7.0710461349131E-01  0.0000000000000E+00  7.0706936661187E-01  1.0000010075748E+00
 5.3774753992287E+00  9.9999903376312E-01  7.0710471155926E-01  0.0000000000000E+00  7.0707089249382E-01  1.0000009662378E+00
 5.3891623562592E+00  9.9999907349124E-01  7.0710480536953E-01  0.0000000000000E+00  7.0707235942789E-01  1.0000009265096E+00
 5.4008493128345E+00  9.9999911166944E-01  7.0710489509858E-01  0.0000000000000E+00  7.0707376955021E-01  1.0000008883314E+00
 5.4125362689724E+00  9.9999914835456E-01  7.0710498091593E-01  0.0000000000000E+00  7.0707512492531E-01  1.0000008516462E+00
 5.4242232246901E+00  9.9999918360154E-01  7.0710506298444E-01  0.0000000000000E+00  7.0707642754834E-01  1.0000008163991E+00
 5.4359101800039E+00  9.9999921746341E-01  7.0710514146053E-01  0.0000000000000E+00  7.0707767934711E-01  1.0000007825372E+00
 5.4475971349299E+00  9.9999924999140E-01  7.0710521649443E-01  0.0000000000000E+00  7.0707888218424E-01  1.0000007500092E+00
 5.4592840894832E+00  9.9999928123500E-01  7.0710528823041E-01  0.0000000000000E+00  7.0708003785906E-01  1.0000007187655E+00
 5.4709710436787E+00  9.9999931124194E-01  7.0710535680698E-01  0.0000000000000E+00  7.0708114810964E-01  1.0000006887585E+00
 5.4826579975305E+00  9.9999934005836E-01  7.0710542235716E-01  0.0000000000000E+00  7.0708221461463E-01  1.0000006599421E+00
 5.4943449510522E+00  9.9999936772875E-01  7.0710548500864E-01  0.0000000000000E+00  7.0708323899513E-01  1.0000006322717E+00
 5.5060319042571E+00  9.9999939429608E-01  7.0710554488398E-01  0.0000000000000E+00  7.0708422281648E-01  1.0000006057043E+00
 5.5177188571577E+00  9.9999941980180E-01  7.0710560210082E-01  0.0000000000000E+00  7.0708516758998E-01  1.0000005801985E+00
 5.5294058097662E+00  9.9999944428594E-01  7.0710565677209E-01  0.0000000000000E+00  7.0708607477465E-01  1.0000005557144E+00
 5.5410927620944E+00  9.9999946778708E-01  7.0710570900612E-01  0.0000000000000E+00  7.0708694577879E-01  1.0000005322132E+00
 5.5527797141535E+00  9.9999949034248E-01  7.0710575890689E-01  0.0000000000000E+00  7.0708778196167E-01  1.0000005096578E+00
 5.5644666659543E+00  9.9999951198805E-01  7.0710580657414E-01  0.0000000000000E+00  7.0708858463502E-01  1.0000004880122E+00
 5.5761536175073E+00  9.9999953275846E-01  7.0710585210357E-01  0.0000000000000E+00  7.0708935506461E-01  1.0000004672418E+00
 5.5878405688225E+00  9.9999955268713E-01  7.0710589558696E-01  0.0000000000000E+00  7.0709009447165E-01  1.0000004473131E+00
 5.5995275199096E+00  9.9999957180627E-01  7.0710593711236E-01  0.0000000000000E+00  7.0709080403428E-01  1.0000004281939E+00
 5.6112144707778E+00  9.9999959014697E-01  7.0710597676421E-01  0.0000000000000E+00  7.0709148488896E-01  1.0000004098532E+00
 5.6229014214360E+00  9.9999960773919E-01  7.0710601462348E-01  0.0000000000000E+00  7.0709213813177E-01  1.0000003922610E+00
 5.6345883718929E+00  9.9999962461181E-01  7.0710605076780E-01  0.0000000000000E+00  7.0709276481977E-01  1.0000003753883E+00
 5.6462753221567E+00  9.9999964079267E-01  7.0710608527161E-01  0.0000000000000E+00  7.0709336597226E-01  1.0000003592075E+00
 5.6579622722352E+00  9.9999965630860E-01  7.0710611820627E-01  0.0000000000000E+00  7.0709394257200E-01  1.0000003436915E+00
 5.6696492221362E+00  9.9999967118546E-01  7.0710614964018E-01  0.0000000000000E+00  7.0709449556645E-01  1.0000003288147E+00
 5.6813361718670E+00  9.9999968544816E-01  7.0710617963889E-01  0.0000000000000E+00  7.0709502586888E-01  1.0000003145519E+00
 5.6930231214345E+00  9.9999969912070E-01  7.0710620826524E-01  0.0000000000000E+00  7.0709553435956E-01  1.0000003008794E+00
 5.7047100708456E+00  9.9999971222623E-01  7.0710623557943E-01  0.0000000000000E+00  7.0709602188682E-01  1.0000002877739E+00
 5.7163970201067E+00  9.9999972478700E-01  7.0710626163916E-01  0.0000000000000E+00  7.0709648926813E-01  1.0000002752131E+00
 5.7280839692241E+00  9.9999973682448E-01  7.0710628649969E-01  0.0000000000000E+00  7.0709693729112E-01  1.0000002631756E+00
 5.7397709182038E+00  9.9999974835933E-01  7.0710631021396E-01  0.0000000000000E+00  7.0709736671460E-01  1.0000002516407E+00
 5.7514578670515E+00  9.9999975941144E-01  7.0710633283270E-01  0.0000000000000E+00  7.0709777826952E-01  1.0000002405886E+00
 5.7631448157727E+00  9.9999976999998E-01  7.0710635440448E-01  0.0000000000000E+00  7.0709817265993E-01  1.0000002300001E+00
 5.7748317643729E+00  9.9999978014339E-01  7.0710637497581E-01  0.0000000000000E+00  7.0709855056387E-01  1.0000002198567E+00
 5.7865187128570E+00  9.9999978985941E-01  7.0710639459124E-01  0.0000000000000E+00  7.0709891263427E-01  1.0000002101406E+00
 5.7982056612299E+00  9.9999979916515E-01  7.0710641329342E-01  0.0000000000000E+00  7.0709925949980E-01  1.0000002008349E+00
 5.8098926094965E+00  9.9999980807704E-01  7.0710643112319E-01  0.0000000000000E+00  7.0709959176572E-01  1.0000001919230E+00
 5.8215795576611E+00  9.9999981661091E-01  7.0710644811963E-01  0.0000000000000E+00  7.0709991001466E-01  1.0000001833891E+00
 5.8332665057281E+00  9.9999982478198E-01  7.0710646432016E-01  0.0000000000000E+00  7.0710021480745E-01  1.0000001752180E+00
 5.8449534537016E+00  9.9999983260492E-01  7.0710647976059E-01  0.0000000000000E+00  7.0710050668381E-01  1.0000001673951E+00
 5.8566404015857E+00  9.9999984009381E-01  7.0710649447519E-01  0.0000000000000E+00  7.0710078616313E-01  1.0000001599062E+00
 5.8683273493842E+00  9.9999984726221E-01  7.0710650849676E-01  0.0000000000000E+00  7.0710105374518E-01  1.0000001527378E+00
 5.8800142971006E+00  9.9999985412316E-01  7.0710652185666E-01  0.0000000000000E+00  7.0710130991077E-01  1.0000001458769E+00
 5.8917012447387E+00  9.9999986068919E-01  7.0710653458492E-01  0.0000000000000E+00  7.0710155512244E-01  1.0000001393108E+00
 5.9033881923017E+00  9.9999986697236E-01  7.0710654671025E-01  0.0000000000000E+00  7.0710178982510E-01  1.0000001330277E+00
 5.9150751397928E+00  9.9999987298426E-01  7.0710655826012E-01  0.0000000000000E+00  7.0710201444665E-01  1.0000001270158E+00
 5.9267620872152E+00  9.9999987873603E-01  7.0710656926079E-01  0.0000000000000E+00  7.0710222939858E-01  1.0000001212640E+00
 5.9384490345718E+00  9.9999988423840E-01  7.0710657973739E-01  0.0000000000000E+00  7.0710243507656E-01  1.0000001157616E+00
 5.9501359818656E+00  9.9999988950164E-01  7.0710658971394E-01  0.0000000000000E+00  7.0710263186101E-01  1.0000001104984E+00
 5.9618229290992E+00  9.9999989453566E-01  7.0710659921340E-01  0.0000000000000E+00  7.0710282011764E-01  1.0000001054643E+00
 5.9735098762752E+00  9.9999989934996E-01  7.0710660825774E-01  0.0000000000000E+00  7.0710300019799E-01  1.0000001006500E+00
 5.9851968233962E+00  9.9999990395368E-01  7.0710661686793E-01  0.0000000000000E+00  7.0710317243992E-01  1.0000000960463E+00
 5.9968837704646E+00  9.9999990835560E-01  7.0710662506404E-01  0.0000000000000E+00  7.0710333716814E-01  1.0000000916444E+00
 6.0085707174827E+00  9.9999991256413E-01  7.0710663286525E-01  0.0000000000000E+00  7.0710349469463E-01  1.0000000874359E+00
 6.0202576644528E+00  9.9999991658739E-01  7.0710664028987E-01  0.0000000000000E+00  7.0710364531918E-01  1.0000000834126E+00
 6.0319446113768E+00  9.9999992043314E-01  7.0710664735542E-01  0.0000000000000E+00  7.0710378932977E-01  1.0000000795669E+00
 6.0436315582569E+00  9.9999992410886E-01  7.0710665407861E-01  0.0000000000000E+00  7.0710392700304E-01  1.0000000758911E+00
 6.0553185050950E+00  9.9999992762172E-01  7.0710666047544E-01  0.0000000000000E+00  7.0710405860470E-01  1.0000000723783E+00
 6.0670054518929E+00  9.9999993097859E-01  7.0710666656117E-01  0.0000000000000E+00  7.0710418438992E-01  1.0000000690214E+00
 6.0786923986525E+00  9.9999993418609E-01  7.0710667235037E-01  0.0000000000000E+00  7.0710430460374E-01  1.0000000658139E+00
 6.0903793453755E+00  9.9999993725057E-01  7.0710667785697E-01  0.0000000000000E+00  7.0710441948144E-01  1.0000000627494E+00
 6.1020662920634E+00  9.9999994017810E-01  7.0710668309426E-01  0.0000000000000E+00  7.0710452924888E-01  1.0000000598219E+00
 6.1137532387179E+00  9.9999994297453E-01  7.0710668807495E-01  0.0000000000000E+00  7.0710463412291E-01  1.0000000570255E+00
 6.1254401853405E+00  9.9999994564548E-01  7.0710669281116E-01  0.0000000000000E+00  7.0710473431162E-01  1.0000000543545E+00
 6.1371271319325E+00  9.9999994819631E-01  7.0710669731445E-01  0.0000000000000E+00  7.0710483001478E-01  1.0000000518037E+00
 6.1488140784954E+00  9.9999995063219E-01  7.0710670159588E-01  0.0000000000000E+00  7.0710492142404E-01  1.0000000493678E+00
 6.1605010250305E+00  9.9999995295807E-01  7.0710670566599E-01  0.0000000000000E+00  7.0710500872332E-01  1.0000000470419E+00
 6.1721879715391E+00  9.9999995517870E-01  7.0710670953483E-01  0.0000000000000E+00  7.0710509208907E-01  1.0000000448213E+00
 6.1838749180222E+00  9.9999995729862E-01  7.0710671321202E-01  0.0000000000000E+00  7.0710517169056E-01  1.0000000427014E+00
 6.1955618644812E+00  9.9999995932221E-01  7.0710671670671E-01  0.0000000000000E+00  7.0710524769015E-01  1.0000000406778E+00
 6.2072488109171E+00  9.9999996125365E-01  7.0710672002765E-01  0.0000000000000E+00  7.0710532024357E-01  1.0000000387463E+00
 6.2189357573309E+00  9.9999996309696E-01  7.0710672318317E-01  0.0000000000000E+00  7.0710538950014E-01  1.0000000369030E+00
 6.2306227037236E+00  9.9999996485598E-01  7.0710672618123E-01  0.0000000000000E+00  7.0710545560305E-01  1.0000000351440E+00
 6.2423096500963E+00  9.9999996653440E-01  7.0710672902941E-01  0.0000000000000E+00  7.0710551868960E-01  1.0000000334656E+00
 6.2539965964498E+00  9.9999996813576E-01  7.0710673173494E-01  0.0000000000000E+00  7.0710557889140E-01  1.0000000318642E+00
 6.2656835427851E+00  9.9999996966344E-01  7.0710673430474E-01  0.0000000000000E+00  7.0710563633461E-01  1.0000000303366E+00
 6.2773704891028E+00  9.9999997112068E-01  7.0710673674537E-01  0.0000000000000E+00  7.0710569114015E-01  1.0000000288793E+00
 6.2890574354040E+00  9.9999997251061E-01  7.0710673906310E-01  0.0000000000000E+00  7.0710574342390E-01  1.0000000274894E+00
 6.3007443816893E+00  9.9999997383619E-01  7.0710674126392E-01  0.0000000000000E+00  7.0710579329691E-01  1.0000000261638E+00
 6.3124313279595E+00  9.9999997510028E-01  7.0710674335352E-01  0.0000000000000E+00  7.0710584086556E-01  1.0000000248997E+00
 6.3241182742152E+00  9.9999997630561E-01  7.0710674533734E-01  0.0000000000000E+00  7.0710588623180E-01  1.0000000236944E+00
 6.3358052204572E+00  9.9999997745481E-01  7.0710674722055E-01  0.0000000000000E+00  7.0710592949325E-01  1.0000000225452E+00
 6.3474921666860E+00  9.9999997855037E-01  7.0710674900808E-01  0.0000000000000E+00  7.0710597074345E-01  1.0000000214496E+00
 6.3591791129024E+00  9.9999997959470E-01  7.0710675070463E-01  0.0000000000000E+00  7.0710601007196E-01  1.0000000204053E+00
 6.3708660591069E+00  9.9999998059009E-01  7.0710675231468E-01  0.0000000000000E+00  7.0710604756455E-01  1.0000000194099E+00
 6.3825530052999E+00  9.9999998153874E-01  7.0710675384249E-01  0.0000000000000E+00  7.0710608330335E-01  1.0000000184613E+00
 6.3942399514822E+00  9.9999998244276E-01  7.0710675529213E-01  0.0000000000000E+00  7.0710611736698E-01  1.0000000175572E+00
 6.4059268976542E+00  9.9999998330416E-01  7.0710675666747E-01  0.0000000000000E+00  7.0710614983072E-01  1.0000000166958E+00
 6.4176138438163E+00  9.9999998412487E-01  7.0710675797218E-01  0.0000000000000E+00  7.0710618076661E-01  1.0000000158751E+00
 6.4293007899690E+00  9.9999998490673E-01  7.0710675920978E-01  0.0000000000000E+00  7.0710621024361E-01  1.0000000150933E+00
 6.4409877361129E+00  9.9999998565152E-01  7.0710676038361E-01  0.0000000000000E+00  7.0710623832770E-01  1.0000000143485E+00
 6.4526746822482E+00  9.9999998636091E-01  7.0710676149685E-01  0.0000000000000E+00  7.0710626508203E-01  1.0000000136391E+00
 6.4643616283755E+00  9.9999998703653E-01  7.0710676255252E-01  0.0000000000000E+00  7.0710629056700E-01  1.0000000129635E+00
 6.4760485744950E+00  9.9999998767991E-01  7.0710676355351E-01  0.0000000000000E+00  7.0710631484042E-01  1.0000000123201E+00
 6.4877355206072E+00  9.9999998829253E-01  7.0710676450256E-01  0.0000000000000E+00  7.0710633795756E-01  1.0000000117075E+00
 6.4994224667125E+00  9.9999998887581E-01  7.0710676540228E-01  0.0000000000000E+00  7.0710635997131E-01  1.0000000111242E+00
 6.5111094128110E+00  9.9999998943110E-01  7.0710676625515E-01  0.0000000000000E+00  7.0710638093223E-01  1.0000000105689E+00
 6.5227963589033E+00  9.9999998995969E-01  7.0710676706354E-01  0.0000000000000E+00  7.0710640088867E-01  1.0000000100403E+00
 6.5344833049895E+00  9.9999999046280E-01  7.0710676782969E-01  0.0000000000000E+00  7.0710641988687E-01  1.0000000095372E+00
 6.5461702510699E+00  9.9999999094163E-01  7.0710676855573E-01  0.0000000000000E+00  7.0710643797102E-01  1.0000000090584E+00
 6.5578571971450E+00  9.9999999139730E-01  7.0710676924372E-01  0.0000000000000E+00  7.0710645518340E-01  1.0000000086027E+00
 6.5695441432148E+00  9.9999999183089E-01  7.0710676989557E-01  0.0000000000000E+00  7.0710647156437E-01  1.0000000081691E+00
 6.5812310892797E+00  9.9999999224342E-01  7.0710677051312E-01  0.0000000000000E+00  7.0710648715254E-01  1.0000000077566E+00
 6.5929180353398E+00  9.9999999263588E-01  7.0710677109814E-01  0.0000000000000E+00  7.0710650198479E-01  1.0000000073641E+00
 6.6046049813955E+00  9.9999999300920E-01  7.0710677165227E-01  0.0000000000000E+00  7.0710651609637E-01  1.0000000069908E+00
 6.6162919274470E+00  9.9999999336430E-01  7.0710677217710E-01  0.0000000000000E+00  7.0710652952095E-01  1.0000000066357E+00
 6.6279788734944E+00  9.9999999370201E-01  7.0710677267414E-01  0.0000000000000E+00  7.0710654229070E-01  1.0000000062980E+00
 6.6396658195379E+00  9.9999999402317E-01  7.0710677314480E-01  0.0000000000000E+00  7.0710655443634E-01  1.0000000059768E+00
 6.6513527655778E+00  9.9999999432856E-01  7.0710677359045E-01  0.0000000000000E+00  7.0710656598722E-01  1.0000000056714E+00
 6.6630397116142E+00  9.9999999461891E-01  7.0710677401237E-01  0.0000000000000E+00  7.0710657697136E-01  1.0000000053811E+00
 6.6747266576473E+00  9.9999999489494E-01  7.0710677441180E-01  0.0000000000000E+00  7.0710658741553E-01  1.0000000051051E+00
 6.6864136036772E+00  9.9999999515733E-01  7.0710677478990E-01  0.0000000000000E+00  7.0710659734527E-01  1.0000000048427E+00
 6.6981005497042E+00  9.9999999540674E-01  7.0710677514777E-01  0.0000000000000E+00  7.0710660678498E-01  1.0000000045933E+00
 6.7097874957283E+00  9.9999999564378E-01  7.0710677548645E-01  0.0000000000000E+00  7.0710661575795E-01  1.0000000043562E+00
 6.7214744417497E+00  9.9999999586903E-01  7.0710677580697E-01  0.0000000000000E+00  7.0710662428640E-01  1.0000000041310E+00
 6.7331613877686E+00  9.9999999608308E-01  7.0710677611024E-01  0.0000000000000E+00  7.0710663239153E-01  1.0000000039169E+00
 6.7448483337850E+00  9.9999999628644E-01  7.0710677639719E-01  0.0000000000000E+00  7.0710664009359E-01  1.0000000037136E+00
 6.7565352797991E+00  9.9999999647965E-01  7.0710677666866E-01  0.0000000000000E+00  7.0710664741190E-01  1.0000000035204E+00
 6.7682222258110E+00  9.9999999666318E-01  7.0710677692546E-01  0.0000000000000E+00  7.0710665436487E-01  1.0000000033368E+00
 6.7799091718208E+00  9.9999999683750E-01  7.0710677716837E-01  0.0000000000000E+00  7.0710666097008E-01  1.0000000031625E+00
 6.7915961178286E+00  9.9999999700307E-01  7.0710677739811E-01  0.0000000000000E+00  7.0710666724430E-01  1.0000000029969E+00
 6.8032830638345E+00  9.9999999716029E-01  7.0710677761538E-01  0.0000000000000E+00  7.0710667320352E-01  1.0000000028397E+00
 6.8149700098387E+00  9.9999999730959E-01  7.0710677782083E-01  0.0000000000000E+00  7.0710667886298E-01  1.0000000026904E+00
 6.8266569558411E+00  9.9999999745134E-01  7.0710677801510E-01  0.0000000000000E+00  7.0710668423723E-01  1.0000000025487E+00
 6.8383439018420E+00  9.9999999758592E-01  7.0710677819877E-01  0.0000000000000E+00  7.0710668934012E-01  1.0000000024141E+00
 6.8500308478412E+00  9.9999999771366E-01  7.0710677837240E-01  0.0000000000000E+00  7.0710669418489E-01  1.0000000022863E+00
 6.8617177938391E+00  9.9999999783492E-01  7.0710677853654E-01  0.0000000000000E+00  7.0710669878411E-01  1.0000000021651E+00
 6.8734047398355E+00  9.9999999795000E-01  7.0710677869168E-01  0.0000000000000E+00  7.0710670314980E-01  1.0000000020500E+00
 6.8850916858307E+00  9.9999999805921E-01  7.0710677883831E-01  0.0000000000000E+00  7.0710670729341E-01  1.0000000019408E+00
 6.8967786318246E+00  9.9999999816284E-01  7.0710677897687E-01  0.0000000000000E+00  7.0710671122583E-01  1.0000000018372E+00
 6.9084655778173E+00  9.9999999826117E-01  7.0710677910781E-01  0.0000000000000E+00  7.0710671495746E-01  1.0000000017388E+00
 6.9201525238089E+00  9.9999999835445E-01  7.0710677923153E-01  0.0000000000000E+00  7.0710671849819E-01  1.0000000016456E+00
 6.9318394697995E+00  9.9999999844294E-01  7.0710677934842E-01  0.0000000000000E+00  7.0710672185746E-01  1.0000000015571E+00
 6.9435264157890E+00  9.9999999852687E-01  7.0710677945885E-01  0.0000000000000E+00  7.0710672504424E-01  1.0000000014731E+00
 6.9552133617776E+00  9.9999999860647E-01  7.0710677956316E-01  0.0000000000000E+00  7.0710672806709E-01  1.0000000013935E+00
 6.9669003077653E+00  9.9999999868197E-01  7.0710677966168E-01  0.0000000000000E+00  7.0710673093415E-01  1.0000000013180E+00
 6.9785872537521E+00  9.9999999875355E-01  7.0710677975474E-01  0.0000000000000E+00  7.0710673365319E-01  1.0000000012464E+00
 6.9902741997381E+00  9.9999999882142E-01  7.0710677984262E-01  0.0000000000000E+00  7.0710673623158E-01  1.0000000011786E+00
 7.0019611457233E+00  9.9999999888577E-01  7.0710677992560E-01  0.0000000000000E+00  7.0710673867635E-01  1.0000000011142E+00
 7.0136480917078E+00  9.9999999894677E-01  7.0710678000396E-01  0.0000000000000E+00  7.0710674099421E-01  1.0000000010532E+00
 7.0253350376916E+00  9.9999999900458E-01  7.0710678007794E-01  0.0000000000000E+00  7.0710674319151E-01  1.0000000009954E+00
 7.0370219836748E+00  9.9999999905938E-01  7.0710678014778E-01  0.0000000000000E+00  7.0710674527432E-01  1.0000000009406E+00
 7.0487089296573E+00  9.9999999911131E-01  7.0710678021372E-01  0.0000000000000E+00  7.0710674724841E-01  1.0000000008887E+00
 7.0603958756392E+00  9.9999999916052E-01  7.0710678027595E-01  0.0000000000000E+00  7.0710674911926E-01  1.0000000008395E+00
 7.0720828216206E+00  9.9999999920714E-01  7.0710678033469E-01  0.0000000000000E+00  7.0710675089210E-01  1.0000000007929E+00
 7.0837697676014E+00  9.9999999925132E-01  7.0710678039014E-01  0.0000000000000E+00  7.0710675257189E-01  1.0000000007487E+00
 7.0954567135818E+00  9.9999999929316E-01  7.0710678044246E-01  0.0000000000000E+00  7.0710675416335E-01  1.0000000007068E+00
 7.1071436595616E+00  9.9999999933280E-01  7.0710678049183E-01  0.0000000000000E+00  7.0710675567099E-01  1.0000000006672E+00
 7.1188306055410E+00  9.9999999937033E-01  7.0710678053842E-01  0.0000000000000E+00  7.0710675709907E-01  1.0000000006297E+00
 7.1305175515200E+00  9.9999999940588E-01  7.0710678058237E-01  0.0000000000000E+00  7.0710675845166E-01  1.0000000005941E+00
 7.1422044974986E+00  9.9999999943955E-01  7.0710678062385E-01  0.0000000000000E+00  7.0710675973261E-01  1.0000000005605E+00
 7.1538914434768E+00  9.9999999947142E-01  7.0710678066297E-01  0.0000000000000E+00  7.0710676094561E-01  1.0000000005286E+00
 7.1655783894546E+00  9.9999999950160E-01  7.0710678069988E-01  0.0000000000000E+00  7.0710676209413E-01  1.0000000004984E+00
 7.1772653354321E+00  9.9999999953016E-01  7.0710678073469E-01  0.0000000000000E+00  7.0710676318151E-01  1.0000000004698E+00
 7.1889522814093E+00  9.9999999955720E-01  7.0710678076753E-01  0.0000000000000E+00  7.0710676421089E-01  1.0000000004428E+00
 7.2006392273861E+00  9.9999999958280E-01  7.0710678079850E-01  0.0000000000000E+00  7.0710676518526E-01  1.0000000004172E+00
 7.2123261733627E+00  9.9999999960702E-01  7.0710678082772E-01  0.0000000000000E+00  7.0710676610748E-01  1.0000000003930E+00
 7.2240131193390E+00  9.9999999962993E-01  7.0710678085527E-01  0.0000000000000E+00  7.0710676698024E-01  1.0000000003701E+00
 7.2357000653150E+00  9.9999999965162E-01  7.0710678088125E-01  0.0000000000000E+00  7.0710676780613E-01  1.0000000003484E+00
 7.2473870112908E+00  9.9999999967213E-01  7.0710678090574E-01  0.0000000000000E+00  7.0710676858757E-01  1.0000000003279E+00
 7.2590739572664E+00  9.9999999969154E-01  7.0710678092885E-01  0.0000000000000E+00  7.0710676932689E-01  1.0000000003085E+00
 7.2707609032417E+00  9.9999999970990E-01  7.0710678095063E-01  0.0000000000000E+00  7.0710677002628E-01  1.0000000002901E+00
 7.2824478492168E+00  9.9999999972726E-01  7.0710678097117E-01  0.0000000000000E+00  7.0710677068784E-01  1.0000000002727E+00
 7.2941347951917E+00  9.9999999974368E-01  7.0710678099054E-01  0.0000000000000E+00  7.0710677131355E-01  1.0000000002563E+00
 7.3058217411665E+00  9.9999999975921E-01  7.0710678100880E-01  0.0000000000000E+00  7.0710677190529E-01  1.0000000002408E+00
 7.3175086871410E+00  9.9999999977390E-01  7.0710678102601E-01  0.0000000000000E+00  7.0710677246485E-01  1.0000000002261E+00
 7.3291956331154E+00  9.9999999978778E-01  7.0710678104225E-01  0.0000000000000E+00  7.0710677299393E-01  1.0000000002122E+00
 7.3408825790897E+00  9.9999999980090E-01  7.0710678105755E-01  0.0000000000000E+00  7.0710677349414E-01  1.0000000001991E+00
 7.3525695250637E+00  9.9999999981330E-01  7.0710678107198E-01  0.0000000000000E+00  7.0710677396701E-01  1.0000000001867E+00
 7.3642564710377E+00  9.9999999982503E-01  7.0710678108558E-01  0.0000000000000E+00  7.0710677441398E-01  1.0000000001750E+00
 7.3759434170115E+00  9.9999999983611E-01  7.0710678109841E-01  0.0000000000000E+00  7.0710677483643E-01  1.0000000001639E+00
 7.3876303629852E+00  9.9999999984658E-01  7.0710678111050E-01  0.0000000000000E+00  7.0710677523568E-01  1.0000000001534E+00
 7.3993173089588E+00  9.9999999985647E-01  7.0710678112190E-01  0.0000000000000E+00  7.0710677561294E-01  1.0000000001435E+00
 7.4110042549322E+00  9.9999999986582E-01  7.0710678113266E-01  0.0000000000000E+00  7.0710677596941E-01  1.0000000001342E+00
 7.4226912009056E+00  9.9999999987465E-01  7.0710678114279E-01  0.0000000000000E+00  7.0710677630619E-01  1.0000000001253E+00
 7.4343781468788E+00  9.9999999988299E-01  7.0710678115236E-01  0.0000000000000E+00  7.0710677662433E-01  1.0000000001170E+00
 7.4460650928520E+00  9.9999999989087E-01  7.0710678116137E-01  0.0000000000000E+00  7.0710677692484E-01  1.0000000001091E+00
 7.4577520388250E+00  9.9999999989832E-01  7.0710678116987E-01  0.0000000000000E+00  7.0710677720867E-01  1.0000000001017E+00
